target_addr	target_name	from_addr	from_function	ref_type
00598a56	CFastVB__Unk_00598a56	0059a260	CFastVB__Unk_0059a21f	UNCONDITIONAL_CALL
00598a56	CFastVB__Unk_00598a56	00598b19	<no_function>	UNCONDITIONAL_CALL
00598b48	CFastVB__Unk_00598b48	0059ae12	CFastVB__Unk_0059a71a	UNCONDITIONAL_CALL
00598b48	CFastVB__Unk_00598b48	00598c97	<no_function>	UNCONDITIONAL_CALL
00598b81	CFastVB__Unk_00598b81	00598fa7	CFastVB__Unk_00598fa4	UNCONDITIONAL_CALL
00598d6b	CFastVB__Unk_00598d6b	00598eba	<no_function>	UNCONDITIONAL_CALL
00598f60	CFastVB__Unk_00598f60	005ef240	<no_function>	DATA
00598f82	CFastVB__Unk_00598f82	005ef250	<no_function>	DATA
00598fa4	CFastVB__Unk_00598fa4	005ef260	<no_function>	DATA
00599161	CFastVB__Unk_00599161	0058ee5b	CDXTexture__Unk_0058ecdb	UNCONDITIONAL_CALL
00599161	CFastVB__Unk_00599161	0058f11c	CTexture__Unk_0058eefb	UNCONDITIONAL_CALL
0059916d	CFastVB__Unk_0059916d	0058eea2	CDXTexture__Unk_0058ecdb	UNCONDITIONAL_CALL
0059916d	CFastVB__Unk_0059916d	0058f188	CTexture__Unk_0058eefb	UNCONDITIONAL_CALL
00599258	CFastVB__Unk_00599258	00599589	CFastVB__Unk_005994c4	UNCONDITIONAL_CALL
00599258	CFastVB__Unk_00599258	005992ac	CFastVB__Unk_00599258	UNCONDITIONAL_CALL
00599258	CFastVB__Unk_00599258	005992dc	CFastVB__Unk_00599258	UNCONDITIONAL_CALL
00599258	CFastVB__Unk_00599258	0059936b	CFastVB__Unk_0059930d	UNCONDITIONAL_CALL
0059930d	CFastVB__Unk_0059930d	0058f4f1	CFastVB__Unk_0058f34c	UNCONDITIONAL_CALL
00599406	CFastVB__Unk_00599406	00599730	CFastVB__Unk_005994c4	UNCONDITIONAL_CALL
005994c4	CFastVB__Unk_005994c4	0058ee1d	CDXTexture__Unk_0058ecdb	UNCONDITIONAL_CALL
005997a5	CFastVB__Unk_005997a5	00599892	CFastVB__Unk_00599878	UNCONDITIONAL_CALL
005997e1	CFastVB__Unk_005997e1	005900ab	CFastVB__Unk_0058fbc5	UNCONDITIONAL_CALL
00599831	CFastVB__Unk_00599831	00599a3f	CTexture__Unk_00599a3c	UNCONDITIONAL_CALL
00599878	CFastVB__Unk_00599878	005ef37c	<no_function>	DATA
00599b13	CFastVB__Unk_00599b13	00599bbe	CFastVB__Unk_00599b69	UNCONDITIONAL_CALL
00599b13	CFastVB__Unk_00599b13	00599c96	CDXTexture__Unk_00599c49	UNCONDITIONAL_CALL
00599b13	CFastVB__Unk_00599b13	00599dff	CDXTexture__Unk_00599d80	UNCONDITIONAL_CALL
00599b13	CFastVB__Unk_00599b13	00599c2c	CDXTexture__Unk_00599bd7	UNCONDITIONAL_CALL
00599b69	CFastVB__Unk_00599b69	0059a6c5	CFastVB__Unk_0059a54d	UNCONDITIONAL_CALL
00599b69	CFastVB__Unk_00599b69	00599b82	CFastVB__Unk_00599b69	UNCONDITIONAL_CALL
0059a21f	CFastVB__Unk_0059a21f	0059a6a1	CFastVB__Unk_0059a54d	UNCONDITIONAL_CALL
0059a21f	CFastVB__Unk_0059a21f	0059a6d6	CFastVB__Unk_0059a54d	UNCONDITIONAL_CALL
0059a21f	CFastVB__Unk_0059a21f	0059a4dd	CFastVB__Unk_0059a21f	UNCONDITIONAL_CALL
0059a54d	CFastVB__Unk_0059a54d	0059a7ca	CFastVB__Unk_0059a71a	UNCONDITIONAL_CALL
0059a71a	CFastVB__Unk_0059a71a	00599576	CFastVB__Unk_005994c4	UNCONDITIONAL_CALL
0059a71a	CFastVB__Unk_0059a71a	00599349	CFastVB__Unk_0059930d	UNCONDITIONAL_CALL
0059b4d0	CFastVB__Unk_0059b4d0	00590eaf	CTexture__Unk_00590ea0	UNCONDITIONAL_CALL
0059b880	CFastVB__Unk_0059b880	0059b92d	CTexture__Unk_0059b920	UNCONDITIONAL_CALL
0059c610	CFastVB__Unk_0059c610	00591050	CFastVB__Unk_0059c610	UNCONDITIONAL_JUMP
0059c610	CFastVB__Unk_0059c610	00592b0c	CFastVB__Unk_00592b00	UNCONDITIONAL_CALL
0059c630	CFastVB__Unk_0059c630	00595594	CFastVB__Unk_00595550	UNCONDITIONAL_CALL
0059c630	CFastVB__Unk_0059c630	00591d72	CTexture__Unk_00591cb0	UNCONDITIONAL_CALL
0059c650	CFastVB__Unk_0059c650	0059582f	CFastVB__Unk_00595820	UNCONDITIONAL_CALL
0059c650	CFastVB__Unk_0059c650	00591c28	CTexture__Unk_005919e0	UNCONDITIONAL_CALL
0059c650	CFastVB__Unk_0059c650	005b3c96	<no_function>	UNCONDITIONAL_CALL
0059c650	CFastVB__Unk_0059c650	005b3ccf	<no_function>	UNCONDITIONAL_CALL
0059c650	CFastVB__Unk_0059c650	005b48fa	<no_function>	UNCONDITIONAL_CALL
0059c700	CFastVB__Unk_0059c700	005ac57f	<no_function>	UNCONDITIONAL_CALL
0059ce20	CFastVB__Unk_0059ce20	00593162	CFastVB__Unk_00593043	UNCONDITIONAL_CALL
0059ce20	CFastVB__Unk_0059ce20	0059335b	CFastVB__Unk_00593043	UNCONDITIONAL_CALL
0059ce20	CFastVB__Unk_0059ce20	00593387	CFastVB__Unk_00593043	UNCONDITIONAL_CALL
0059ce20	CFastVB__Unk_0059ce20	00593396	CFastVB__Unk_00593043	UNCONDITIONAL_CALL
0059d036	CFastVB__Unk_0059d036	0059333f	CFastVB__Unk_00593043	UNCONDITIONAL_CALL
0059d301	CFastVB__Unk_0059d301	005932ea	CFastVB__Unk_00593043	UNCONDITIONAL_CALL
0059dad9	CFastVB__Unk_0059dad9	00592fc4	CTexture__Unk_00592eb6	UNCONDITIONAL_CALL
0059dbbb	CFastVB__Unk_0059dbbb	00592fd9	CTexture__Unk_00592eb6	UNCONDITIONAL_CALL
0059dd5c	CFastVB__Unk_0059dd5c	00592fe3	CTexture__Unk_00592eb6	UNCONDITIONAL_CALL
0059dda2	CFastVB__Unk_0059dda2	005930ab	CFastVB__Unk_00593043	UNCONDITIONAL_CALL
0059dda2	CFastVB__Unk_0059dda2	0059339c	CFastVB__Unk_00593043	UNCONDITIONAL_CALL
0059dfb2	CFastVB__Unk_0059dfb2	00595188	CDXTexture__Unk_00595183	UNCONDITIONAL_CALL
0059dfb2	CFastVB__Unk_0059dfb2	005951ce	CTexture__Unk_0059519a	UNCONDITIONAL_CALL
0059ebf0	CFastVB__Unk_0059ebf0	0059ef48	CTexture__Unk_0059eed0	UNCONDITIONAL_CALL
0059ef60	CFastVB__Unk_0059ef60	0059f27b	CDXTexture__Unk_0059f260	DATA
0059f050	CFastVB__Unk_0059f050	0059f282	CDXTexture__Unk_0059f260	DATA
0059f110	CFastVB__Unk_0059f110	0059f289	CDXTexture__Unk_0059f260	DATA
0059f5b3	CFastVB__Unk_0059f5b3	00598136	CTexture__Unk_005980be	DATA
0059f6dd	CFastVB__Unk_0059f6dd	0059f897	CDXTexture__Unk_0059f857	UNCONDITIONAL_CALL
0059f6dd	CFastVB__Unk_0059f6dd	0059fa9d	CDXTexture__Unk_0059fa5d	UNCONDITIONAL_CALL
0059f6dd	CFastVB__Unk_0059f6dd	0059fc2b	CDXTexture__Unk_0059fbeb	UNCONDITIONAL_CALL
0059f6dd	CFastVB__Unk_0059f6dd	0059fd91	CDXTexture__Unk_0059fd51	UNCONDITIONAL_CALL
0059f6dd	CFastVB__Unk_0059f6dd	0059fea1	CDXTexture__Unk_0059fe61	UNCONDITIONAL_CALL
0059f6dd	CFastVB__Unk_0059f6dd	005a00df	CTexture__Unk_005a009f	UNCONDITIONAL_CALL
0059f6dd	CFastVB__Unk_0059f6dd	005a02af	CTexture__Unk_005a026f	UNCONDITIONAL_CALL
0059f6dd	CFastVB__Unk_0059f6dd	005a1c95	CDXTexture__Unk_005a1c55	UNCONDITIONAL_CALL
0059f6dd	CFastVB__Unk_0059f6dd	005a1e9b	CDXTexture__Unk_005a1e5b	UNCONDITIONAL_CALL
0059f6dd	CFastVB__Unk_0059f6dd	005a2029	CDXTexture__Unk_005a1fe9	UNCONDITIONAL_CALL
0059f6dd	CFastVB__Unk_0059f6dd	005a218f	CTexture__Unk_005a214f	UNCONDITIONAL_CALL
0059f6dd	CFastVB__Unk_0059f6dd	005a229f	CTexture__Unk_005a225f	UNCONDITIONAL_CALL
0059f6dd	CFastVB__Unk_0059f6dd	005a24dd	CDXTexture__Unk_005a249d	UNCONDITIONAL_CALL
0059f6dd	CFastVB__Unk_0059f6dd	005a26ad	CFastVB__Unk_005a266d	UNCONDITIONAL_CALL
005a0b22	CFastVB__Unk_005a0b22	005981c5	CTexture__Unk_005980be	DATA
005a0df6	CFastVB__Unk_005a0df6	00598121	CTexture__Unk_005980be	DATA
005a0eb6	CFastVB__Unk_005a0eb6	00598113	CTexture__Unk_005980be	DATA
005a0eb6	CFastVB__Unk_005a0eb6	00598281	CTexture__Unk_0059822c	DATA
005a0f50	CFastVB__Unk_005a0f50	0059815c	CTexture__Unk_005980be	DATA
005a0f50	CFastVB__Unk_005a0f50	005982ca	CTexture__Unk_0059822c	DATA
005a1002	CFastVB__Unk_005a1002	00598195	CTexture__Unk_005980be	DATA
005a1002	CFastVB__Unk_005a1002	00598303	CTexture__Unk_0059822c	DATA
005a1087	CFastVB__Unk_005a1087	0059817a	CTexture__Unk_005980be	DATA
005a1087	CFastVB__Unk_005a1087	005982e8	CTexture__Unk_0059822c	DATA
005a1279	CFastVB__Unk_005a1279	0059818e	CTexture__Unk_005980be	DATA
005a1279	CFastVB__Unk_005a1279	005982fc	CTexture__Unk_0059822c	DATA
005a1a8e	CFastVB__Unk_005a1a8e	005981b0	CTexture__Unk_005980be	DATA
005a266d	CFastVB__Unk_005a266d	0059836f	CTexture__Unk_0059822c	DATA
005a289e	CFastVB__Unk_005a289e	005a29c0	CFastVB__Unk_005a298f	UNCONDITIONAL_CALL
005a298f	CFastVB__Unk_005a298f	00598333	CTexture__Unk_0059822c	DATA
005a2a61	CFastVB__Unk_005a2a61	005a0082	CDXTexture__Unk_0059fe61	UNCONDITIONAL_CALL
005a2a61	CFastVB__Unk_005a2a61	005a2480	CTexture__Unk_005a225f	UNCONDITIONAL_CALL
005a2a61	CFastVB__Unk_005a2a61	005980c7	CTexture__Unk_005980be	DATA
005a2a61	CFastVB__Unk_005a2a61	005980ca	CTexture__Unk_005980be	DATA
005a2a61	CFastVB__Unk_005a2a61	00598235	CTexture__Unk_0059822c	DATA
005a2a61	CFastVB__Unk_005a2a61	00598238	CTexture__Unk_0059822c	DATA
005a2a61	CFastVB__Unk_005a2a61	005980c2	CTexture__Unk_005980be	DATA
005a2a61	CFastVB__Unk_005a2a61	00598230	CTexture__Unk_0059822c	DATA
005a2b2d	CFastVB__Unk_005a2b2d	0059814b	CTexture__Unk_005980be	DATA
005a2b2d	CFastVB__Unk_005a2b2d	005982b9	CTexture__Unk_0059822c	DATA
005a2e29	CFastVB__Unk_005a2e29	0059828f	CTexture__Unk_0059822c	DATA
005a38c0	CFastVB__Unk_005a38c0	005986f7	CFastVB__Unk_00598474	DATA
005a47f2	CFastVB__Unk_005a47f2	00598529	CFastVB__Unk_00598474	DATA
005a7617	CFastVB__Unk_005a7617	005985b8	CFastVB__Unk_00598474	DATA
005a7cf0	CFastVB__Unk_005a7cf0	005985cc	CFastVB__Unk_00598474	DATA
005a7e09	CFastVB__Unk_005a7e09	0059869c	CFastVB__Unk_00598474	DATA
005aa0cc	CFastVB__Unk_005aa0cc	005984f1	CFastVB__Unk_00598474	DATA
005aa2f2	CFastVB__Unk_005aa2f2	00598684	CFastVB__Unk_00598474	DATA
005ad590	CFastVB__Unk_005ad590	005ad630	<no_function>	UNCONDITIONAL_CALL
005ad590	CFastVB__Unk_005ad590	005ad858	<no_function>	UNCONDITIONAL_CALL
005ad590	CFastVB__Unk_005ad590	005ada91	<no_function>	UNCONDITIONAL_CALL
005ad590	CFastVB__Unk_005ad590	005adbb1	<no_function>	UNCONDITIONAL_CALL
005b1db0	CFastVB__Unk_005b1db0	0059c77f	CDXTexture__Unk_0059c750	UNCONDITIONAL_CALL
005b1db0	CFastVB__Unk_005b1db0	005b1e87	CDXTexture__Unk_005b1e16	UNCONDITIONAL_CALL
005b1db0	CFastVB__Unk_005b1db0	005b25ee	CDXTexture__Unk_005b25e0	UNCONDITIONAL_CALL
005b1db0	CFastVB__Unk_005b1db0	0059ca07	CTexture__Unk_0059c8c1	UNCONDITIONAL_CALL
005b3440	CFastVB__Unk_005b3440	005b3720	<no_function>	UNCONDITIONAL_CALL
005b35b0	CFastVB__Unk_005b35b0	005b36cc	<no_function>	UNCONDITIONAL_CALL
005b3840	CFastVB__Unk_005b3840	005b3999	CTexture__Unk_005b3920	UNCONDITIONAL_CALL
005b61e0	CFastVB__Unk_005b61e0	0059f2d6	CDXTexture__Unk_0059f2b0	UNCONDITIONAL_CALL
005b7580	CFastVB__Unk_005b7580	0059f2c8	CDXTexture__Unk_0059f2b0	UNCONDITIONAL_CALL
005b7770	CFastVB__Unk_005b7770	005b8142	CTexture__Unk_005b8110	UNCONDITIONAL_CALL
005b83b9	CFastVB__Unk_005b83b9	005a372b	CDXTexture__Unk_005a36cf	UNCONDITIONAL_CALL
005b85c0	CFastVB__Unk_005b85c0	005a4e3d	CMeshCollisionVolume__Unk_005a4d98	UNCONDITIONAL_CALL
005b86c0	CFastVB__Unk_005b86c0	005a481a	CFastVB__Unk_005a47f2	UNCONDITIONAL_CALL
005b86c0	CFastVB__Unk_005b86c0	005a507e	CDXTexture__Unk_005a5052	UNCONDITIONAL_CALL
005b86c0	CFastVB__Unk_005b86c0	005a54ce	CTexture__Unk_005a519e	UNCONDITIONAL_CALL
005b86c0	CFastVB__Unk_005b86c0	005a5573	CTexture__Unk_005a519e	UNCONDITIONAL_CALL
005b86c0	CFastVB__Unk_005b86c0	005a5926	CTexture__Unk_005a519e	UNCONDITIONAL_CALL
005b86c0	CFastVB__Unk_005b86c0	005a59cb	CTexture__Unk_005a519e	UNCONDITIONAL_CALL
005b8ca0	CFastVB__Unk_005b8ca0	005a4d59	CTexture__Unk_005a4d2c	UNCONDITIONAL_CALL
005b8ca0	CFastVB__Unk_005b8ca0	005a5670	CTexture__Unk_005a519e	UNCONDITIONAL_CALL
005b8ca0	CFastVB__Unk_005b8ca0	005a5ac1	CTexture__Unk_005a519e	UNCONDITIONAL_CALL
005b8ca0	CFastVB__Unk_005b8ca0	005a7645	CFastVB__Unk_005a7617	UNCONDITIONAL_CALL
005b8ca0	CFastVB__Unk_005b8ca0	005a7657	CFastVB__Unk_005a7617	UNCONDITIONAL_CALL
005b8ca0	CFastVB__Unk_005b8ca0	005a7666	CFastVB__Unk_005a7617	UNCONDITIONAL_CALL
005b8ca0	CFastVB__Unk_005b8ca0	005a7d22	CFastVB__Unk_005a7cf0	UNCONDITIONAL_CALL
005b8ca0	CFastVB__Unk_005b8ca0	005a4c89	<no_function>	UNCONDITIONAL_CALL
005b8ca0	CFastVB__Unk_005b8ca0	005a4c9a	<no_function>	UNCONDITIONAL_CALL
005b8ca0	CFastVB__Unk_005b8ca0	005a4ca9	<no_function>	UNCONDITIONAL_CALL
005b8ca0	CFastVB__Unk_005b8ca0	005a513a	<no_function>	UNCONDITIONAL_CALL
005b8ca0	CFastVB__Unk_005b8ca0	005a60f8	<no_function>	UNCONDITIONAL_CALL
005b8ca0	CFastVB__Unk_005b8ca0	005a615b	<no_function>	UNCONDITIONAL_CALL
005b8ca0	CFastVB__Unk_005b8ca0	005a61b9	<no_function>	UNCONDITIONAL_CALL
005bcfa0	CFastVB__Unk_005bcfa0	005b1fbf	CDXTexture__Unk_005b1e94	UNCONDITIONAL_CALL
005bcfa0	CFastVB__Unk_005bcfa0	005b2410	CDXTexture__Unk_005b1e94	UNCONDITIONAL_CALL
005bcfd3	CFastVB__Unk_005bcfd3	005b2455	CDXTexture__Unk_005b1e94	UNCONDITIONAL_CALL
005bda2d	CFastVB__Unk_005bda2d	005b1fad	CDXTexture__Unk_005b1e94	UNCONDITIONAL_CALL
005bda5e	CFastVB__Unk_005bda5e	005b1f00	CDXTexture__Unk_005b1e94	UNCONDITIONAL_CALL
005bda5e	CFastVB__Unk_005bda5e	005b20a6	CDXTexture__Unk_005b1e94	UNCONDITIONAL_CALL
005bda5e	CFastVB__Unk_005bda5e	005b2574	CDXTexture__Unk_005b1e94	UNCONDITIONAL_CALL
005bda5e	CFastVB__Unk_005bda5e	005bd466	CFastVB__Unk_005bcfd3	UNCONDITIONAL_CALL
005bda5e	CFastVB__Unk_005bda5e	005bd316	CFastVB__Unk_005bcfd3	UNCONDITIONAL_CALL
005bda5e	CFastVB__Unk_005bda5e	005bd3d2	CFastVB__Unk_005bcfd3	UNCONDITIONAL_CALL
005bda5e	CFastVB__Unk_005bda5e	005bd4c4	CFastVB__Unk_005bcfd3	UNCONDITIONAL_CALL
005be628	CFastVB__Unk_005be628	005006dd	CVBufTexture__ResizeVertexBuffer	UNCONDITIONAL_CALL
005be628	CFastVB__Unk_005be628	00502721	CVertexShader__CompileShader	UNCONDITIONAL_CALL
005be628	CFastVB__Unk_005be628	00529a4b	CD3DApplication__BuildDeviceList	UNCONDITIONAL_CALL
005be628	CFastVB__Unk_005be628	0052b315	CD3DApplication__Initialize3DEnvironment	UNCONDITIONAL_CALL
005be628	CFastVB__Unk_005be628	00500a50	CVBufTexture__AddVertices	UNCONDITIONAL_CALL
005be628	CFastVB__Unk_005be628	00513538	CEngine__GrabScreenshot	UNCONDITIONAL_CALL
005be628	CFastVB__Unk_005be628	00527d40	CVBufTexture__Unk_00527d20	UNCONDITIONAL_CALL
005be628	CFastVB__Unk_005be628	00527d6e	CVBufTexture__Unk_00527d20	UNCONDITIONAL_CALL
005be628	CFastVB__Unk_005be628	00501076	CVBufTexture__RenderIndexed	UNCONDITIONAL_CALL
005be628	CFastVB__Unk_005be628	005462d1	CDXLandscape__SetRenderTarget	UNCONDITIONAL_CALL
005be628	CFastVB__Unk_005be628	00546360	CDXLandscape__SetRenderTarget	UNCONDITIONAL_CALL
005be628	CFastVB__Unk_005be628	005137ac	CEngine__DeviceCall68_CheckError	UNCONDITIONAL_CALL
005be628	CFastVB__Unk_005be628	005521d2	CDXShadows__Init	UNCONDITIONAL_CALL
005be628	CFastVB__Unk_005be628	00500bee	CVBufTexture__GetVertexPtr	UNCONDITIONAL_CALL
005be628	CFastVB__Unk_005be628	00541917	CDXFrontEndVideo__Render	UNCONDITIONAL_CALL
005be628	CFastVB__Unk_005be628	005139d9	CEngine__CreateTextureOrFatal	UNCONDITIONAL_CALL
005be628	CFastVB__Unk_005be628	00557f4c	CDXTexture__LoadTextureFromFile_Core	UNCONDITIONAL_CALL
005be628	CFastVB__Unk_005be628	005580df	CDXTexture__LoadTextureFromFile_Core	UNCONDITIONAL_CALL
005be628	CFastVB__Unk_005be628	00544d41	<no_function>	UNCONDITIONAL_CALL
005be628	CFastVB__Unk_005be628	00544d98	<no_function>	UNCONDITIONAL_CALL
005be628	CFastVB__Unk_005be628	00544e8b	<no_function>	UNCONDITIONAL_CALL
005d0e88	CFastVB__Unk_005d0e88	005d0d00	CDXTexture__Unk_005d0c7f	UNCONDITIONAL_CALL
005d0eb8	CFastVB__Unk_005d0eb8	005d0a5f	CTexture__Unk_005d0a2a	UNCONDITIONAL_CALL
