target_addr	target_name	from_addr	from_function	ref_type
00581d49	CDXTexture__Unk_00581d49	005ea00c	<no_function>	DATA
00581d49	CDXTexture__Unk_00581d49	005ea01c	<no_function>	DATA
00581d49	CDXTexture__Unk_00581d49	005ea02c	<no_function>	DATA
00581d49	CDXTexture__Unk_00581d49	005ea040	<no_function>	DATA
00581d49	CDXTexture__Unk_00581d49	005ea050	<no_function>	DATA
00581d49	CDXTexture__Unk_00581d49	005ea064	<no_function>	DATA
00581d49	CDXTexture__Unk_00581d49	005ea074	<no_function>	DATA
00581d49	CDXTexture__Unk_00581d49	005ea084	<no_function>	DATA
00581d49	CDXTexture__Unk_00581d49	005ea094	<no_function>	DATA
00581d49	CDXTexture__Unk_00581d49	005ea0a4	<no_function>	DATA
00581d49	CDXTexture__Unk_00581d49	005ea0b4	<no_function>	DATA
00581d49	CDXTexture__Unk_00581d49	005ea0c4	<no_function>	DATA
00581d49	CDXTexture__Unk_00581d49	005ea0d4	<no_function>	DATA
00581d49	CDXTexture__Unk_00581d49	005ea0e4	<no_function>	DATA
00581d49	CDXTexture__Unk_00581d49	005ea0f4	<no_function>	DATA
00581d49	CDXTexture__Unk_00581d49	005ea104	<no_function>	DATA
00581d49	CDXTexture__Unk_00581d49	005ea114	<no_function>	DATA
00581d49	CDXTexture__Unk_00581d49	005ea124	<no_function>	DATA
00581d49	CDXTexture__Unk_00581d49	005ea134	<no_function>	DATA
00581d49	CDXTexture__Unk_00581d49	005ea154	<no_function>	DATA
00581d49	CDXTexture__Unk_00581d49	005ea164	<no_function>	DATA
00581d49	CDXTexture__Unk_00581d49	005ea174	<no_function>	DATA
00581d49	CDXTexture__Unk_00581d49	005ea1a4	<no_function>	DATA
00581d49	CDXTexture__Unk_00581d49	005ea1b4	<no_function>	DATA
00581d49	CDXTexture__Unk_00581d49	005ea1c4	<no_function>	DATA
00581d49	CDXTexture__Unk_00581d49	005ea1d4	<no_function>	DATA
00581d49	CDXTexture__Unk_00581d49	005ea200	<no_function>	DATA
00581d49	CDXTexture__Unk_00581d49	005ea210	<no_function>	DATA
00581d49	CDXTexture__Unk_00581d49	005ea220	<no_function>	DATA
00582244	CFastVB__Unk_00582244	005e9f44	<no_function>	DATA
00582355	CFastVB__Unk_00582355	005e9f54	<no_function>	DATA
0058249e	CFastVB__Unk_0058249e	005e9f64	<no_function>	DATA
005825c3	CFastVB__Unk_005825c3	005e9f74	<no_function>	DATA
005826e8	CFastVB__Unk_005826e8	005e9f84	<no_function>	DATA
0058280d	CFastVB__Unk_0058280d	005e9f94	<no_function>	DATA
00582950	CFastVB__Unk_00582950	005e9fa4	<no_function>	DATA
00582a99	CTexture__Unk_00582a99	005e9fb4	<no_function>	DATA
00582bbe	CTexture__Unk_00582bbe	005e9fc4	<no_function>	DATA
00582c8a	CTexture__Unk_00582c8a	005e9fd8	<no_function>	DATA
00582dd3	CTexture__Unk_00582dd3	005e9fe8	<no_function>	DATA
00582ef8	CDXTexture__Unk_00582ef8	005e9ff8	<no_function>	DATA
00583041	CDXTexture__Unk_00583041	005ea008	<no_function>	DATA
0058318a	CDXTexture__Unk_0058318a	005ea018	<no_function>	DATA
005832af	CDXTexture__Unk_005832af	005ea028	<no_function>	DATA
005833a6	CDXTexture__Unk_005833a6	005ea03c	<no_function>	DATA
005834ef	CDXTexture__Unk_005834ef	005ea04c	<no_function>	DATA
00583670	CDXTexture__Unk_00583670	005ea060	<no_function>	DATA
005837b7	CDXTexture__Unk_005837b7	005ea070	<no_function>	DATA
00583891	CFastVB__Unk_00583891	005ea080	<no_function>	DATA
00583979	CFastVB__Unk_00583979	005ea090	<no_function>	DATA
00583a94	CTexture__Unk_00583a94	005ea0a0	<no_function>	DATA
00583ba4	CTexture__Unk_00583ba4	005ea0b0	<no_function>	DATA
00583c8e	CTexture__Unk_00583c8e	005ea0c0	<no_function>	DATA
00583d89	CTexture__Unk_00583d89	005ea0d0	<no_function>	DATA
00583eb3	CTexture__Unk_00583eb3	005ea0e0	<no_function>	DATA
00583fe5	CTexture__Unk_00583fe5	005ea0f0	<no_function>	DATA
00584144	CFastVB__Unk_00584144	005ea100	<no_function>	DATA
0058423f	CFastVB__Unk_0058423f	005ea110	<no_function>	DATA
0058439e	CFastVB__Unk_0058439e	005ea120	<no_function>	DATA
00584535	CTexture__Unk_00584535	005ea130	<no_function>	DATA
0058463a	CTexture__Unk_0058463a	005ea150	<no_function>	DATA
00584724	CDXTexture__Unk_00584724	005ea170	<no_function>	DATA
00584786	CDXTexture__Unk_00584786	005ea1a0	<no_function>	DATA
005847e9	CDXTexture__Unk_005847e9	005ea1b0	<no_function>	DATA
00584831	CDXTexture__Unk_00584831	005ea160	<no_function>	DATA
00584831	CDXTexture__Unk_00584831	005ea1c0	<no_function>	DATA
00584886	CDXTexture__Unk_00584886	005ea1d0	<no_function>	DATA
005848e3	CDXTexture__Unk_005848e3	005ea1fc	<no_function>	DATA
00584936	CDXTexture__Unk_00584936	005ea20c	<no_function>	DATA
00584a4c	CTexture__Unk_00584a4c	005ea21c	<no_function>	DATA
00584b5f	CTexture__Unk_00584b5f	005e9f40	<no_function>	DATA
00584c04	CTexture__Unk_00584c04	005e9f50	<no_function>	DATA
00584cc3	CTexture__Unk_00584cc3	005e9f60	<no_function>	DATA
00584d78	CFastVB__Unk_00584d78	005e9f70	<no_function>	DATA
00584e32	CFastVB__Unk_00584e32	005e9f80	<no_function>	DATA
00584ee9	CFastVB__Unk_00584ee9	005e9f90	<no_function>	DATA
00584fae	CFastVB__Unk_00584fae	005e9fa0	<no_function>	DATA
00585072	CFastVB__Unk_00585072	005e9ff4	<no_function>	DATA
00585161	CFastVB__Unk_00585161	005ea004	<no_function>	DATA
00585220	CFastVB__Unk_00585220	005ea014	<no_function>	DATA
005852d5	CFastVB__Unk_005852d5	005ea024	<no_function>	DATA
00585380	CFastVB__Unk_00585380	005ea038	<no_function>	DATA
0058546f	CMeshCollisionVolume__Unk_0058546f	005ea048	<no_function>	DATA
00585576	CDXTexture__Unk_00585576	005e9fb0	<no_function>	DATA
0058562d	CDXTexture__Unk_0058562d	005e9fc0	<no_function>	DATA
005856b8	CDXTexture__Unk_005856b8	005e9fd4	<no_function>	DATA
0058579b	CTexture__Unk_0058579b	005e9fe4	<no_function>	DATA
0058586b	CTexture__Unk_0058586b	005ea05c	<no_function>	DATA
00585908	CFastVB__Unk_00585908	00587f18	CFastVB__Unk_00587e82	UNCONDITIONAL_CALL
00585924	CFastVB__Unk_00585924	00587f38	CFastVB__Unk_00587e82	UNCONDITIONAL_CALL
005859bc	CFastVB__Unk_005859bc	00587f58	CFastVB__Unk_00587e82	UNCONDITIONAL_CALL
005859d8	CFastVB__Unk_005859d8	005ea07c	<no_function>	DATA
00585a7b	CFastVB__Unk_00585a7b	005ea08c	<no_function>	DATA
00585b35	CFastVB__Unk_00585b35	005ea09c	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005e9ed0	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005e9f3c	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005e9f4c	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005e9f5c	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005e9f6c	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005e9f7c	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005e9f8c	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005e9f9c	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005e9fac	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005e9fbc	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005e9fd0	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005e9fe0	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005e9ff0	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005ea000	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005ea010	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005ea020	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005ea034	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005ea044	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005ea058	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005ea068	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005ea078	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005ea088	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005ea098	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005ea0a8	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005ea0b8	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005ea0c8	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005ea0d8	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005ea0e8	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005ea0f8	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005ea108	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005ea118	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005ea128	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005ea148	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005ea158	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005ea168	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005ea198	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005ea1a8	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005ea1b8	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005ea1c8	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005ea1f4	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005ea204	<no_function>	DATA
00585bd3	CDXTexture__Unk_00585bd3	005ea214	<no_function>	DATA
00585bef	CFastVB__Unk_00585bef	00587fb8	CFastVB__Unk_00587e82	UNCONDITIONAL_CALL
00585c0b	CFastVB__Unk_00585c0b	005ea0ac	<no_function>	DATA
00585c0b	CFastVB__Unk_00585c0b	005ea14c	<no_function>	DATA
00585c94	CFastVB__Unk_00585c94	00587fd8	CFastVB__Unk_00587e82	UNCONDITIONAL_CALL
00585cb0	CTexture__Unk_00585cb0	005ea0bc	<no_function>	DATA
00585da3	CDXTexture__Unk_00585da3	005ea0cc	<no_function>	DATA
00585e9f	CDXTexture__Unk_00585e9f	005ea0dc	<no_function>	DATA
00585fa3	CFastVB__Unk_00585fa3	005ea0ec	<no_function>	DATA
005860ba	CTexture__Unk_005860ba	005ea0fc	<no_function>	DATA
0058617c	CFastVB__Unk_0058617c	005880b8	CFastVB__Unk_00587e82	UNCONDITIONAL_CALL
005861b4	CDXTexture__Unk_005861b4	005ea10c	<no_function>	DATA
005862e9	CFastVB__Unk_005862e9	00588118	CFastVB__Unk_00587e82	UNCONDITIONAL_CALL
00586305	CDXTexture__Unk_00586305	005ea11c	<no_function>	DATA
00586438	CTexture__Unk_00586438	005ea12c	<no_function>	DATA
00586609	CDXTexture__Unk_00586609	005ea16c	<no_function>	DATA
0058669a	CFastVB__Unk_0058669a	0058818a	CFastVB__Unk_00587e82	UNCONDITIONAL_CALL
005866b6	CFastVB__Unk_005866b6	0058820a	CFastVB__Unk_00587e82	UNCONDITIONAL_CALL
005866d2	CFastVB__Unk_005866d2	005ea19c	<no_function>	DATA
0058675f	CFastVB__Unk_0058675f	005882a0	CFastVB__Unk_00587e82	UNCONDITIONAL_CALL
0058677b	CDXTexture__Unk_0058677b	005ea1ac	<no_function>	DATA
0058686f	CTexture__Unk_0058686f	005ea1f8	<no_function>	DATA
005868d1	CFastVB__Unk_005868d1	005ea208	<no_function>	DATA
00586994	CFastVB__Unk_00586994	00588343	CFastVB__Unk_00587e82	UNCONDITIONAL_CALL
005869b0	CTexture__Unk_005869b0	005ea218	<no_function>	DATA
00586bb7	CFastVB__Unk_00586bb7	00586f81	CFastVB__Helper_00586f37	UNCONDITIONAL_CALL
00586bb7	CFastVB__Unk_00586bb7	00587db8	CFastVB__Unk_00587daf	UNCONDITIONAL_CALL
00586ec7	CFastVB__Unk_00586ec7	00588303	CFastVB__Unk_00587e82	UNCONDITIONAL_CALL
0058735a	CFastVB__Unk_0058735a	005ea140	<no_function>	DATA
0058735a	CFastVB__Unk_0058735a	005ea25c	<no_function>	DATA
0058735a	CFastVB__Unk_0058735a	005ea26c	<no_function>	DATA
0058735a	CFastVB__Unk_0058735a	005ea27c	<no_function>	DATA
0058735a	CFastVB__Unk_0058735a	005ea28c	<no_function>	DATA
005873f8	CFastVB__Unk_005873f8	005ea13c	<no_function>	DATA
005873f8	CFastVB__Unk_005873f8	005ea258	<no_function>	DATA
005873f8	CFastVB__Unk_005873f8	005ea268	<no_function>	DATA
005873f8	CFastVB__Unk_005873f8	005ea278	<no_function>	DATA
005873f8	CFastVB__Unk_005873f8	005ea288	<no_function>	DATA
005876ab	CTexture__Unk_005876ab	005e9eec	<no_function>	DATA
005876ab	CTexture__Unk_005876ab	005ea22c	<no_function>	DATA
005876ab	CTexture__Unk_005876ab	005ea23c	<no_function>	DATA
005876ab	CTexture__Unk_005876ab	005ea24c	<no_function>	DATA
005876ab	CTexture__Unk_005876ab	005ea29c	<no_function>	DATA
005876ab	CTexture__Unk_005876ab	005ea2ac	<no_function>	DATA
00587af0	CTexture__Unk_00587af0	005e9ee8	<no_function>	DATA
00587af0	CTexture__Unk_00587af0	005ea228	<no_function>	DATA
00587af0	CTexture__Unk_00587af0	005ea238	<no_function>	DATA
00587af0	CTexture__Unk_00587af0	005ea248	<no_function>	DATA
00587af0	CTexture__Unk_00587af0	005ea298	<no_function>	DATA
00587af0	CTexture__Unk_00587af0	005ea2a8	<no_function>	DATA
00587daf	CFastVB__Unk_00587daf	00588631	<no_function>	UNCONDITIONAL_CALL
00587dee	CFastVB__Unk_00587dee	0058859a	CFastVB__Unk_00587e82	UNCONDITIONAL_CALL
00587e06	CFastVB__Unk_00587e06	005884f3	CFastVB__Unk_00587e82	UNCONDITIONAL_CALL
00587e66	CFastVB__Unk_00587e66	005e9ee4	<no_function>	DATA
00587e66	CFastVB__Unk_00587e66	005ea224	<no_function>	DATA
00587e66	CFastVB__Unk_00587e66	005ea234	<no_function>	DATA
00587e66	CFastVB__Unk_00587e66	005ea244	<no_function>	DATA
00587e66	CFastVB__Unk_00587e66	005ea294	<no_function>	DATA
00587e66	CFastVB__Unk_00587e66	005ea2a4	<no_function>	DATA
00587e82	CFastVB__Unk_00587e82	00580769	CFastVB__Unk_0058070e	UNCONDITIONAL_CALL
00587e82	CFastVB__Unk_00587e82	0058077a	CFastVB__Unk_0058070e	UNCONDITIONAL_CALL
0058864a	CDXTexture__Unk_0058864a	00575125	Platform__Helper_0057511b	UNCONDITIONAL_CALL
0058864a	CDXTexture__Unk_0058864a	0057c7ba	CMeshCollisionVolume__Unk_0057c7a4	UNCONDITIONAL_CALL
0058864a	CDXTexture__Unk_0058864a	00589410	CTexture__Helper_00589405	UNCONDITIONAL_CALL
0058864a	CDXTexture__Unk_0058864a	0057592d	CDXTexture__Helper_00575923	UNCONDITIONAL_CALL
0058865c	CDXTexture__Unk_0058865c	00575132	Platform__Helper_0057511b	UNCONDITIONAL_CALL
0058865c	CDXTexture__Unk_0058865c	005895f4	CMeshCollisionVolume__Unk_005894a9	UNCONDITIONAL_CALL
0058865c	CDXTexture__Unk_0058865c	0057593a	CDXTexture__Helper_00575923	UNCONDITIONAL_CALL
005888bc	CFastVB__Unk_005888bc	00657164	<no_function>	DATA
00588cc6	CDXTexture__Unk_00588cc6	00588da8	<no_function>	UNCONDITIONAL_CALL
00588cc6	CDXTexture__Unk_00588cc6	00588dc4	<no_function>	UNCONDITIONAL_CALL
00588cc6	CDXTexture__Unk_00588cc6	00588de3	<no_function>	UNCONDITIONAL_CALL
00588cc6	CDXTexture__Unk_00588cc6	00588e02	<no_function>	UNCONDITIONAL_CALL
00588cc6	CDXTexture__Unk_00588cc6	00588e1e	<no_function>	UNCONDITIONAL_CALL
00588cc6	CDXTexture__Unk_00588cc6	00588e3a	<no_function>	UNCONDITIONAL_CALL
005890f1	CDXTexture__Unk_005890f1	005891a9	CDXTexture__Unk_00589116	UNCONDITIONAL_CALL
00589116	CDXTexture__Unk_00589116	0057afdf	CDXTexture__Unk_0057af0a	UNCONDITIONAL_CALL
00589116	CDXTexture__Unk_00589116	0057d449	CWaypointManager__Unk_0057d446	UNCONDITIONAL_CALL
00589116	CDXTexture__Unk_00589116	0057d481	CDXTexture__Helper_0057d47e	UNCONDITIONAL_CALL
00589367	CFastVB__Unk_00589367	0058939e	CTexture__Helper_0058939b	UNCONDITIONAL_CALL
00589367	CFastVB__Unk_00589367	0058938d	CFastVB__Unk_00589367	UNCONDITIONAL_CALL
005893d1	CDXTexture__Unk_005893d1	005893ec	CDXTexture__Unk_005893e9	UNCONDITIONAL_CALL
005893d1	CDXTexture__Unk_005893d1	005893db	CDXTexture__Unk_005893d1	UNCONDITIONAL_CALL
005893e9	CDXTexture__Unk_005893e9	00589444	CDXTexture__Unk_00589438	UNCONDITIONAL_CALL
005893e9	CDXTexture__Unk_005893e9	0058a0bd	CTexture__Helper_0058a076	UNCONDITIONAL_CALL
00589438	CDXTexture__Unk_00589438	00589490	CTexture__Helper_0058948d	UNCONDITIONAL_CALL
00589438	CDXTexture__Unk_00589438	00589453	CDXTexture__Unk_00589438	UNCONDITIONAL_CALL
005894a9	CMeshCollisionVolume__Unk_005894a9	00589e44	CTexture__Unk_00589cab	UNCONDITIONAL_CALL
00589650	CMeshCollisionVolume__Unk_00589650	0058bd5c	CTexture__Unk_0058bd25	UNCONDITIONAL_CALL
00589689	CFastVB__Unk_00589689	005896a4	CTexture__Helper_005896a1	UNCONDITIONAL_CALL
00589689	CFastVB__Unk_00589689	00589693	CFastVB__Unk_00589689	UNCONDITIONAL_CALL
00589cab	CTexture__Unk_00589cab	0058b474	CTexture__Unk_0058b3c7	UNCONDITIONAL_CALL
00589e73	CTexture__Unk_00589e73	0058b480	CTexture__Unk_0058b3c7	UNCONDITIONAL_CALL
0058b3c7	CTexture__Unk_0058b3c7	0058bab7	CTexture__Unk_0058b812	UNCONDITIONAL_CALL
0058b812	CTexture__Unk_0058b812	0058be46	CTexture__Unk_0058bd87	UNCONDITIONAL_CALL
0058bd25	CTexture__Unk_0058bd25	00579ac8	CVertexShader__Helper_00579a9a	UNCONDITIONAL_CALL
0058bd87	CTexture__Unk_0058bd87	0058c0ac	CTexture__Helper_0058c08a	UNCONDITIONAL_CALL
0058bd87	CTexture__Unk_0058bd87	0058f5b3	CTexture__Helper_0058f593	UNCONDITIONAL_CALL
0058c2b9	CTexture__Unk_0058c2b9	0058c952	CTexture__Helper_0058c893	UNCONDITIONAL_CALL
0058c2b9	CTexture__Unk_0058c2b9	0058caaf	CTexture__Helper_0058c95c	UNCONDITIONAL_CALL
0058c3fe	CTexture__Unk_0058c3fe	0058cca0	CTexture__Helper_0058cc00	UNCONDITIONAL_CALL
0058c3fe	CTexture__Unk_0058c3fe	0058bec3	CTexture__Unk_0058bd87	UNCONDITIONAL_CALL
0058c3fe	CTexture__Unk_0058c3fe	00589e85	CTexture__Unk_00589e73	UNCONDITIONAL_CALL
0058c3fe	CTexture__Unk_0058c3fe	0058b505	CTexture__Unk_0058b3c7	UNCONDITIONAL_CALL
0058c3fe	CTexture__Unk_0058c3fe	0058a1cf	CTexture__Helper_0058a0c6	UNCONDITIONAL_CALL
0058c3fe	CTexture__Unk_0058c3fe	0058a4db	CTexture__Helper_0058a1e3	UNCONDITIONAL_CALL
0058c3fe	CTexture__Unk_0058c3fe	0058aa57	CTexture__Helper_0058a9ef	UNCONDITIONAL_CALL
0058c457	CTexture__Unk_0058c457	0058d304	CTexture__Unk_0058d2ad	UNCONDITIONAL_CALL
0058c5d3	CTexture__Unk_0058c5d3	0058d3c8	CTexture__Unk_0058d2ad	UNCONDITIONAL_CALL
0058c5d3	CTexture__Unk_0058c5d3	0058d12a	CTexture__Helper_0058d088	UNCONDITIONAL_CALL
0058c652	CTexture__Unk_0058c652	0058d3e3	CTexture__Unk_0058d2ad	UNCONDITIONAL_CALL
0058d18b	CTexture__Unk_0058d18b	0058d32d	CTexture__Unk_0058d2ad	UNCONDITIONAL_CALL
0058d1ca	CTexture__Unk_0058d1ca	0058d38c	CTexture__Unk_0058d2ad	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058a783	CTexture__Helper_0058a713	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058a7a2	CTexture__Helper_0058a713	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058a849	CTexture__Helper_0058a713	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058a901	CTexture__Helper_0058a713	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058bdf5	CTexture__Unk_0058bd87	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058be7a	CTexture__Unk_0058bd87	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058bee5	CTexture__Unk_0058bd87	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058abab	CTexture__Helper_0058aacf	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058ac23	CTexture__Helper_0058aacf	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058af81	CTexture__Helper_0058aacf	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058b0ff	CTexture__Helper_0058aacf	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	005898f5	CTexture__Helper_005898a4	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	00589cc9	CTexture__Unk_00589cab	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058aa01	CTexture__Helper_0058a9ef	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058a0d8	CTexture__Helper_0058a0c6	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058a112	CTexture__Helper_0058a0c6	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058a136	CTexture__Helper_0058a0c6	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058a16d	CTexture__Helper_0058a0c6	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058a203	CTexture__Helper_0058a1e3	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058a23d	CTexture__Helper_0058a1e3	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058a311	CTexture__Helper_0058a1e3	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058a34b	CTexture__Helper_0058a1e3	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058a441	CTexture__Helper_0058a1e3	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058a4a2	CTexture__Helper_0058a1e3	UNCONDITIONAL_CALL
0058d2ad	CTexture__Unk_0058d2ad	0058a517	CTexture__Helper_0058a1e3	UNCONDITIONAL_CALL
0058d419	CTexture__Unk_0058d419	0058f3d1	CTexture__Helper_0058f34c	UNCONDITIONAL_CALL
0058eefb	CTexture__Unk_0058eefb	00590bbe	CTexture__Unk_005907d9	UNCONDITIONAL_CALL
0058f1e0	CTexture__Unk_0058f1e0	0058f20b	CDXTexture__Helper_0058f1fc	UNCONDITIONAL_CALL
0058f1e0	CTexture__Unk_0058f1e0	0058fb85	CTexture__Helper_0058fb70	UNCONDITIONAL_CALL
0058f577	CTexture__Unk_0058f577	0058fbbf	CTexture__Helper_0058fb8b	UNCONDITIONAL_CALL
0058f577	CTexture__Unk_0058f577	0059082d	CTexture__Unk_005907d9	UNCONDITIONAL_CALL
0058f66f	CTexture__Unk_0058f66f	0058ff2c	CTexture__Helper_0058fbc5	UNCONDITIONAL_CALL
0059020b	CTexture__Unk_0059020b	00590b61	CTexture__Unk_005907d9	UNCONDITIONAL_CALL
005907d9	CTexture__Unk_005907d9	00579aee	CVertexShader__Helper_00579a9a	UNCONDITIONAL_CALL
00590c4a	CTexture__Unk_00590c4a	00590cc5	CTexture__Unk_00590cc2	UNCONDITIONAL_CALL
00590cc2	CTexture__Unk_00590cc2	005ed3f0	<no_function>	DATA
00590cde	CDXTexture__Unk_00590cde	005ed3dc	<no_function>	DATA
00591050	CFastVB__Unk_0059c610	0057c783	CMeshCollisionVolume__Helper_0057c5dc	UNCONDITIONAL_CALL
00591050	CFastVB__Unk_0059c610	0057b0c9	CDXTexture__Unk_0057af0a	UNCONDITIONAL_CALL
00591280	CDXTexture__Unk_00591280	0057b0bd	CDXTexture__Unk_0057af0a	UNCONDITIONAL_CALL
00591340	CMeshCollisionVolume__Unk_00591340	0057afda	CDXTexture__Unk_0057af0a	UNCONDITIONAL_CALL
005913b0	CFastVB__Unk_005913b0	00592617	<no_function>	UNCONDITIONAL_CALL
00591460	CTexture__Unk_00591460	0059264e	<no_function>	UNCONDITIONAL_CALL
00591460	CTexture__Unk_00591460	0059262f	<no_function>	UNCONDITIONAL_CALL
00591720	CFastVB__Unk_00591720	0059274a	<no_function>	UNCONDITIONAL_CALL
005919e0	CTexture__Unk_005919e0	0059267e	<no_function>	UNCONDITIONAL_CALL
00591cb0	CTexture__Unk_00591cb0	00592693	<no_function>	UNCONDITIONAL_CALL
00591ef0	CDXTexture__Unk_00591ef0	005926a8	<no_function>	UNCONDITIONAL_CALL
00591fc0	CDXTexture__Unk_00591fc0	0059234a	<no_function>	UNCONDITIONAL_CALL
005921a0	CDXTexture__Unk_005921a0	0059233b	<no_function>	UNCONDITIONAL_CALL
00592530	CFastVB__Unk_00592530	005925e4	<no_function>	UNCONDITIONAL_CALL
00592b00	CFastVB__Unk_00592b00	00592c56	CFastVB__Unk_00592c50	DATA
00592c50	CFastVB__Unk_00592c50	0057c63b	CMeshCollisionVolume__Helper_0057c5dc	UNCONDITIONAL_CALL
00592c50	CFastVB__Unk_00592c50	0057af34	CDXTexture__Unk_0057af0a	UNCONDITIONAL_CALL
00592ca0	CDXTexture__Unk_00592ca0	00592d89	CTexture__Unk_00592d7a	UNCONDITIONAL_CALL
00592ca0	CDXTexture__Unk_00592ca0	00592dad	CMeshCollisionVolume__Helper_00592d9e	UNCONDITIONAL_CALL
00592d7a	CTexture__Unk_00592d7a	0059d687	CDXTexture__Helper_0059d614	UNCONDITIONAL_CALL
00592d7a	CTexture__Unk_00592d7a	0059dd7a	CTexture__Helper_0059dd5c	UNCONDITIONAL_CALL
00592d7a	CTexture__Unk_00592d7a	0059ce18	CTexture__Unk_0059cdbe	UNCONDITIONAL_CALL
005933c6	CDXTexture__Unk_005933c6	0057bcf6	CDXTexture__Unk_0057b9ce	UNCONDITIONAL_CALL
00593411	CDXTexture__Unk_00593411	00593565	CDXTexture__Unk_00593526	UNCONDITIONAL_CALL
00593526	CDXTexture__Unk_00593526	0057bf03	CDXTexture__Unk_0057b9ce	UNCONDITIONAL_CALL
005935a3	CDXTexture__Unk_005935a3	0057bb8c	CDXTexture__Unk_0057b9ce	UNCONDITIONAL_CALL
